ID:20221,ANNEE:2022,DATETIME:20220131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_ELEVEE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:MODEREE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE,CONSUMERSPENDINGLEVELLAGGED:ELEVEE,GDPLEVELLAGGED:ELEVEE,GOVSPENDINGLEVELLAGGED:TRES_ELEVEE,POPULATIONLEVELLAGGED:ELEVEE
ID:20222,ANNEE:2022,DATETIME:20220228,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:MODEREE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20223,ANNEE:2022,DATETIME:20220331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20224,ANNEE:2022,DATETIME:20220430,MOIS:ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:ELEVEE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:20225,ANNEE:2022,DATETIME:20220531,MOIS:TRES_ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20226,ANNEE:2022,DATETIME:20220630,MOIS:6,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20227,ANNEE:2022,DATETIME:20220731,MOIS:7,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:ELEVEE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:MODEREE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_FAIBLE
ID:20228,ANNEE:2022,DATETIME:20220831,MOIS:8,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20229,ANNEE:2022,DATETIME:20220930,MOIS:9,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202210,ANNEE:2022,DATETIME:20221031,MOIS:10,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:TRES_FAIBLE
ID:202211,ANNEE:2022,DATETIME:20221130,MOIS:11,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202212,ANNEE:2022,DATETIME:20221231,MOIS:12,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20231,ANNEE:2023,DATETIME:20230131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:ELEVEE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_FAIBLE,CONSUMERSPENDINGLEVELLAGGED:TRES_ELEVEE,GDPLEVELLAGGED:MODEREE,GOVSPENDINGLEVELLAGGED:TRES_ELEVEE,POPULATIONLEVELLAGGED:TRES_ELEVEE
ID:20232,ANNEE:2023,DATETIME:20230228,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20233,ANNEE:2023,DATETIME:20230331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20234,ANNEE:2023,DATETIME:20230430,MOIS:ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:20235,ANNEE:2023,DATETIME:20230531,MOIS:TRES_ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20236,ANNEE:2023,DATETIME:20230630,MOIS:6,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20237,ANNEE:2023,DATETIME:20230731,MOIS:7,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:MODEREE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:20238,ANNEE:2023,DATETIME:20230831,MOIS:8,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20239,ANNEE:2023,DATETIME:20230930,MOIS:9,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202310,ANNEE:2023,DATETIME:20231031,MOIS:10,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:TRES_ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_ELEVEE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:202311,ANNEE:2023,DATETIME:20231130,MOIS:11,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:ELEVEE,FOODINFLATIONLEVELLAGGED:TRES_ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:TRES_ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:202312,ANNEE:2023,DATETIME:20231231,MOIS:12,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:TRES_ELEVEE,CPITRANSPORTLEVELLAGGED:TRES_ELEVEE,CPILEVELLAGGED:TRES_ELEVEE,EXPORTSLEVELLAGGED:TRES_ELEVEE,FOODINFLATIONLEVELLAGGED:ELEVEE,FOREIGNRESERVESLEVELLAGGED:TRES_ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:ELEVEE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:ELEVEE,MONEYSUPPLYM3LEVELLAGGED:ELEVEE,RENTINFLATIONLEVELLAGGED:MODEREE
